gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model,phi,uncalibrated_pvalue,uncalibrated_zscore
ENSG00000163378.13,EOGT,-0.07625260533723706,-0.01684576611573168,0.9392181314685503,0.002187824452515445,0.044334885514637816,5.408619386325536e-07,NA,9,11,11,2.7597950701172463e-05,0.8627524780859785,-0.1728714439797055
ENSG00000111554.14,MDM1,-0.07746043738412164,-0.005288412189030459,0.9382572630681878,0.02295621410835402,0.1607226208360969,4.0431897024466807e-23,NA,60,64,64,2.6475702025286112e-05,0.86287942606102,-0.17270994529103173
ENSG00000187775.16,DNAH17,0.10810360711058846,0.014529661949729744,0.9139135068645982,0.0019794090041976298,0.046139475760141734,3.394021171346532e-07,NA,21,26,26,1.0230305038959934e-05,0.8633559896149281,0.17210371828336232
ENSG00000072609.17,CHFR,-0.0807448636279458,-0.026169072796195906,0.9356448572575423,0.0011375774252390862,0.05368198093312456,2.7888315842197335e-08,NA,7,7,7,2.359905884916108e-05,0.8634040127092446,-0.17204263257284275
ENSG00000177303.9,CASKIN2,-0.09182353236368111,-0.027205194887013846,0.9268382469228909,0.0008282061461700942,0.03208708328739912,2.4166368258271634e-05,NA,5,10,10,1.66913700375248e-05,0.863534219895086,-0.1718770113546403
ENSG00000100478.14,AP4S1,0.07325907913174991,0.010630665756934827,0.9415999542844158,0.00423232484960017,0.026846433451484127,9.791281028592819e-05,NA,16,17,17,3.0009165824123367e-05,0.863571775390646,0.1718292423102904
ENSG00000117054.13,ACADM,0.06484532682521774,0.0066157176941742165,0.9482971517816828,0.014669341931550934,0.18594201644386588,5.112531485074002e-27,NA,66,68,68,4.0087104360122206e-05,0.8636540070625112,0.1717246483778265
ENSG00000138028.15,CGREF1,0.05053153552438221,0.013383032448791745,0.9596988197821379,0.006303910938865798,0.03200178151775674,2.30822394745214e-05,NA,8,9,9,6.972748597106389e-05,0.8641797724565752,0.17105594954583686
ENSG00000197558.11,SSPO,0.10782957257276893,0.011936826044990054,0.9141308841314417,0.003723795648308676,0.12071155687198913,1.1280803818519659e-17,NA,13,17,17,1.0103106891663958e-05,0.8642079744180087,0.17102008282447248
ENSG00000116922.14,C1orf109,-0.08452657260498639,-0.006891196808231188,0.9326377765534989,0.01187140225567921,0.112906058307855,1.75420165992756e-16,NA,20,23,23,2.0551631295973423e-05,0.8643867486157044,-0.17079272629530484
ENSG00000174885.12,NLRP6,-0.1068277913014938,-0.006182143008310602,0.9149255993610336,0.005837393163665577,0.12808353963071673,6.5699530976493125e-19,NA,21,30,30,1.0211176974744527e-05,0.8650287792567225,-0.16997629492910576
ENSG00000271503.5,CCL5,-0.07536678153689258,-0.0450145064341859,0.9399228885089878,0.0002844377783127177,0.015353108443199375,0.0035713215392596006,NA,11,14,14,2.704130706722982e-05,0.865427245917595,-0.16946964608949608
ENSG00000116213.15,WRAP73,-0.11690823387335153,-0.009998029124708268,0.9069327732130477,0.0063505489529287465,0.14873978382308153,2.3723394298891283e-21,NA,7,8,8,7.314652112376473e-06,0.8655582721056069,-0.16930305630114165
ENSG00000132471.11,WBP2,-0.09694733258318683,-0.03396478654226902,0.9227682198453641,0.0011238232916865316,0.03116565535058052,3.014191955678065e-05,NA,19,23,23,1.3630663480122271e-05,0.8656697882375887,-0.1691612757598349
ENSG00000277999.1,RP11-426C22.8,0.0861105427538811,0.003864627974129213,0.9313785428510977,0.041256386356667854,0.2471759674464526,2.223259732737744e-37,NA,15,19,19,1.9047219139998054e-05,0.8657050589360425,0.16911643363985193
ENSG00000187498.14,COL4A1,0.11211659225463314,0.013600117682351233,0.9107309616558025,0.0026154052460787705,0.022101436016372662,0.00048003857334733517,NA,18,20,20,8.460757461589933e-06,0.8658849775649216,0.1688876957206356
ENSG00000234511.8,C5orf58,-0.09418295611002445,-0.0247033642404176,0.9249638236400345,0.0006712933309072795,0.032174040039787986,2.3005246928808866e-05,NA,27,33,33,1.4728381244716046e-05,0.8660144381782747,-0.16872311260960168
ENSG00000111231.8,GPN3,0.05795210178058679,0.002470804650610358,0.9537867816036811,0.1000907045970548,0.4710274100027136,5.1847672046994956e-86,NA,22,25,25,4.978394708625083e-05,0.8660833095624707,0.1686355583702084
ENSG00000101361.16,NOP56,0.09148721388103699,0.018730762096172776,0.9271054654734522,0.001984145407005572,0.07448536949413119,5.984927372600054e-11,NA,18,22,22,1.592324815257983e-05,0.8662621288584791,0.16840823649942716
ENSG00000124091.9,GCNT7,0.08679223386274806,0.024839108868558304,0.9308366608093718,0.006134776215457261,0.042787348454095424,1.0297254942966271e-06,NA,34,43,43,1.8364879518764028e-05,0.8664428973199704,0.16817844562051876
ENSG00000107317.12,PTGDS,0.1294202463518284,0.006108295611271166,0.8970251281324526,0.0179805530781072,0.2171057699633402,6.444789456139326e-32,NA,16,21,21,4.56504029626704e-06,0.8665950096471874,0.1679850889848016
ENSG00000103769.9,RAB11A,0.07727025002030867,0.03988330041524683,0.9384085571734201,0.0005591783116248934,0.02985669944716829,4.852113229233096e-05,NA,23,28,28,2.4720856956929376e-05,0.866848636454808,0.16766270681243753
ENSG00000149403.12,GRIK4,-0.09185118211674963,-0.0017824938978734386,0.9268162784495738,0.21583409771050133,0.4598309411604754,9.191290300288918e-83,NA,61,64,64,1.5504403998689977e-05,0.8669739464717346,-0.16750343309768728
ENSG00000185201.16,IFITM2,0.11581662255848062,0.09975329625818952,0.9077978762737953,7.159173879451962e-05,0.03346570373822469,1.6841635234080747e-05,NA,12,19,19,7.2315528812456396e-06,0.8671945578747997,0.1672230380821445
ENSG00000156475.18,PPP2R2B,-0.06306627299342593,-2.1374156302729768,0.949713731067339,1.388869014587688e-07,0.017256384054906215,0.002065889771301025,NA,1,2,2,3.989322201164357e-05,0.8676323308697202,-0.1666666716337204
ENSG00000162222.13,TTC9C,0.06975051495201749,0.012033859474870656,0.9443922345380662,0.003623231515587211,0.10062982757680887,1.2238694869856277e-14,NA,19,21,21,3.137135447795391e-05,0.8676766407110589,0.16661036105847904
ENSG00000140092.14,FBLN5,0.07262586004386234,0.007112123616841532,0.9421038477165175,0.009437365230022332,0.19320611550987385,1.311150802890829e-28,NA,12,16,16,2.840566114789442e-05,0.8677016313125729,0.16657860231641314
ENSG00000073712.14,FERMT2,0.08386857709798981,0.00618083246033454,0.933160923355409,0.007236294127483597,0.03387358387666803,1.3376487856836324e-05,NA,18,22,22,1.9543154998872968e-05,0.8679254798758411,0.16629413690913752
ENSG00000141519.14,CCDC40,0.11313657640171809,0.0035194037914864124,0.9099222773648172,0.04543597133592488,0.18857124543329348,2.2777264691193408e-27,NA,16,19,19,7.689858378667235e-06,0.8681373243004342,0.1660249386823988
ENSG00000123643.12,SLC36A1,-0.07301945993661643,-0.004378618458855651,0.9417906320562457,0.031180855067946045,0.358353438227923,1.8867653914475886e-58,NA,53,57,57,2.772238633991149e-05,0.8682813443056754,-0.16584193422281024
ENSG00000170006.11,TMEM154,-0.14189958421829094,-0.05758215812016105,0.8871593227401234,0.0002538977785667455,0.020512029118957147,0.0007480370400060223,NA,2,3,3,2.434143339086634e-06,0.8683196789380019,-0.16579322381045022
ENSG00000163946.13,FAM208A,0.08322774808571377,0.012694301713639432,0.9336704494933181,0.0033944746352866026,0.09000702762044692,3.9327035652663865e-13,NA,35,36,36,1.9427150246666957e-05,0.8692132535218617,0.16465790253357676
ENSG00000143924.18,EML4,0.09130907359728117,0.01284152931146698,0.9272470084209034,0.00549249132907779,0.12006919003217713,2.9846087948656446e-17,NA,29,30,30,1.496530002685432e-05,0.8693549381531713,0.16447790622675987
ENSG00000168454.11,TXNDC2,0.11350789832181671,0.007446703202375246,0.9096279015971748,0.005005496965576844,0.0290779078002079,4.257246183940012e-05,NA,23,26,26,7.327896528973854e-06,0.8693716862988192,0.1644566297169499
ENSG00000105609.16,LILRB5,0.13312415482453208,0.014059123526132339,0.8940951923769316,0.0007037634404378562,0.03194763992915633,2.624147347032233e-05,NA,5,12,12,3.5074662965687856e-06,0.8693717424074593,0.1644565584377791
ENSG00000169313.9,P2RY12,-0.06708090788307886,-0.013320799307086467,0.9465172929572977,0.0034301711486264693,0.032402288819068564,2.2434794509901496e-05,NA,22,27,27,3.340134574207699e-05,0.8693740484843797,-0.16445362884957193
ENSG00000156966.6,B3GNT7,-0.08161606103783316,-0.02026231460789798,0.9349520290437043,0.0022839773741290753,0.0519531207783357,6.494687948644568e-08,NA,13,14,14,2.0278416037253867e-05,0.8696665678965599,-0.16408203020884135
ENSG00000107796.13,ACTA2,0.09184619734506172,0.002547245991713873,0.926820238980779,0.05037274507989456,0.2829447746905147,2.3919236685277946e-43,NA,40,45,45,1.4599006690800646e-05,0.869700660335015,0.16403872275043255
ENSG00000144161.12,ZC3H8,-0.06689911615793714,9.465206519494005e-05,0.9466620166677456,0.0011453828627733184,0.022149474772828037,0.0004809625927511957,NA,12,17,17,3.305968596016713e-05,0.8702765582342155,-0.16330720888076536
ENSG00000167136.6,ENDOG,-0.07411211216477902,-0.01105165106142763,0.9409211776532054,0.005201034873037237,0.06302164414212227,2.3385876671792823e-09,NA,31,35,35,2.5532528640810003e-05,0.8706159985342126,-0.1628760878399825
ENSG00000131979.18,GCH1,0.09141022686664596,0.005466018931414698,0.9271666359079433,0.015301118121086213,0.28511575596047284,8.992639605874365e-44,NA,31,37,37,1.448068285862558e-05,0.8706717796847581,0.16280524344141872
ENSG00000163607.15,GTPBP8,0.07987886152339971,0.007606550257498567,0.9363336021587156,0.011600647515979754,0.08732149700144358,1.0951701755017529e-12,NA,38,42,42,2.0945407319665098e-05,0.8708609575550608,0.16256498570149827
ENSG00000257151.1,PWAR6,0.08592935792386477,0.029347162237110043,0.9315225735697237,0.0007085116241324801,0.010343501500620177,0.0171504777272522,NA,6,8,8,1.716632107439017e-05,0.8709347904265147,0.16247121978138693
ENSG00000214776.10,RP11-726G1.1,-0.06519443897790182,-0.0051780478599732435,0.9480191887640657,0.030837653327947332,0.15672395400587014,1.7887275043602866e-22,NA,25,28,28,3.4635252952820436e-05,0.8710923364758314,-0.162271144971339
ENSG00000163737.3,PF4,0.12583118204414998,0.03345557921113401,0.8998655582425102,0.0005366879180459248,0.021333029811455847,0.0006003607090263088,NA,5,5,5,4.417777627076537e-06,0.8711071740039324,0.162252302462233
ENSG00000005175.9,RPAP3,0.0861017979849934,0.008105184226020965,0.9313854943492043,0.007200328644847994,0.08942751628118155,6.154386235683643e-13,NA,70,76,76,1.6950157289391854e-05,0.8712607321048039,0.16205729897403418
ENSG00000079337.15,RAPGEF3,0.07809255692564683,0.004428391378378243,0.9377544278274207,0.032489064148624305,0.25830174604728273,2.352960767303204e-39,NA,27,28,28,2.19752025027843e-05,0.8714112849936174,0.1618661177883081
ENSG00000136379.11,ABHD17C,-0.1114443074145963,-0.006612947766774085,0.9112640266270939,0.038336715832548274,0.1278649378182138,2.540751303596466e-18,NA,58,61,61,7.368331278885264e-06,0.871542199571804,-0.1616998793291259
ENSG00000268734.1,CTB-61M7.2,-0.13100626658425885,-0.010366719773963142,0.8957703501151887,0.004811702039607994,0.13461301889379,3.467710063873282e-19,NA,11,17,17,3.4702428547097315e-06,0.8716650611797058,-0.16154387078874236
ENSG00000169710.8,FASN,0.062314035379459225,0.010753038171753453,0.9503127515823013,0.006099910574146215,0.06920585907350316,3.319476750171278e-10,NA,44,51,51,3.812980469355291e-05,0.8716759217779135,0.16153008029016058
ENSG00000197006.13,METTL9,-0.08039567596919138,-0.007298909859395501,0.9359225658512867,0.009368274690428773,0.2037995984438963,1.3060070080163841e-30,NA,12,12,12,2.0211619529215974e-05,0.8717562443685305,-0.16142808975569345
ENSG00000079785.14,DDX1,0.07442431214742196,0.01576497655144282,0.9406727641492991,0.0023698081344681295,0.05619374716401018,1.587412849413481e-08,NA,19,20,20,2.4643674894811902e-05,0.8718658999408231,0.16128885604065707
ENSG00000105507.2,CABP5,0.09859505755893283,0.005294620009351717,0.9214597943977202,0.008554851926310602,0.03721073465626513,3.845920156418389e-06,NA,41,49,49,1.099237562513671e-05,0.8725136181972065,0.1604664880228878
ENSG00000147684.7,NDUFB9,-0.07997221792556364,-0.018130671195127884,0.9362593520641683,0.0020912483725719676,0.056589930866112935,1.6099971824924874e-08,NA,29,36,36,2.002225328176751e-05,0.8728722841897282,-0.160011158595245
ENSG00000171298.12,GAA,-0.0709024384974125,-0.003957164222002231,0.9434754026219385,0.03574037976013261,0.4161425859160421,1.9946593308247433e-72,NA,8,12,12,2.721527574652292e-05,0.8730055247455621,-0.1598420170693936
ENSG00000153827.13,TRIP12,-0.07493287672621272,0.002757938033929608,0.9402681182360436,0.001364343096602242,0.02022693690487656,0.0008095496213073408,NA,45,52,52,2.3640413399933972e-05,0.8730637499878451,-0.1597681047765421
ENSG00000154813.9,DPH3,0.08585776270815593,0.024297183826532242,0.9315794879505225,0.0009128982233215333,0.05002569312861836,7.240925696658024e-08,NA,7,8,8,1.6357891678866804e-05,0.8732286099629173,0.1595588329434348
ENSG00000160284.14,SPATC1L,-0.08031047129349012,-0.0009671568558182087,0.9359903302287202,0.11131754844305813,0.4426132038156947,9.298546963525781e-81,NA,60,71,71,1.9615798633607947e-05,0.8733067324289417,-0.15945966739835515
ENSG00000197249.13,SERPINA1,0.10113481243090326,0.014621103706673863,0.9194434433861702,0.0024297335888161346,0.13286929891351,4.386634899699543e-19,NA,22,26,26,9.83778178192105e-06,0.8735679689392193,0.15912807556581482
ENSG00000184860.9,SDR42E1,0.11130361802168247,0.01933992535858949,0.9113755864683791,0.0014287412903283496,0.02373491777843861,0.00026356540473741345,NA,4,4,4,6.873389698773174e-06,0.8739661980696498,0.15862263038043503
ENSG00000107611.14,CUBN,0.07098783346576718,0.002531470715270638,0.9434074385493417,0.03196571211898109,0.1604045392477728,1.4846068232196007e-23,NA,31,35,35,2.6577749490356005e-05,0.874045669419068,0.15852176764915063
ENSG00000158863.21,FAM160B2,-0.08504023809836254,-0.048384046678630784,0.9322294011793825,0.00043579996850223236,0.04923777178370831,1.3232585199491135e-07,NA,19,26,26,1.6483127226076006e-05,0.87408743499687,-0.15846876063592308
ENSG00000056972.18,TRAF3IP2,0.07285774650324137,0.007998227724169311,0.9419193179451666,0.008043751924975931,0.03492510848211226,1.0478276384048455e-05,NA,22,26,26,2.484548970486643e-05,0.8741401055599272,0.15840191413535784
ENSG00000232104.3,RFX3-AS1,-0.11300493632086041,-0.08047854858748843,0.9100266416673254,0.0010284039474493778,0.01737101702057849,0.001983966160270543,NA,4,4,4,6.432008451709612e-06,0.8741411676175558,-0.15840056623914686
ENSG00000160075.11,SSU72,0.08263998554394217,0.01009264617937082,0.9341378061316549,0.00378924475806682,0.06620660269713996,8.411524446757095e-10,NA,28,39,39,1.7608082517543347e-05,0.8746984813751554,0.1576932985862189
ENSG00000160360.12,GPSM1,0.0920120560012892,0.006744555561571354,0.9266884609237672,0.008465284871873036,0.09965182331096598,2.1121067861541093e-14,NA,9,10,10,1.2831944725733242e-05,0.8749617471955125,0.15735922447299314
ENSG00000132622.10,HSPA12B,-0.10322945171005281,-0.0027637874366682794,0.9177808656864116,0.0702822677365767,0.11834240269706303,5.563096911038536e-17,NA,58,65,65,8.763150503941316e-06,0.8752078082725214,-0.15704699838968933
ENSG00000161091.12,MFSD12,-0.1088399051142263,-0.022556478312413735,0.9133294721072159,0.0022945769581329527,0.019370091896618785,0.0011112555002033638,NA,27,31,31,7.191839641795531e-06,0.8753039970624136,-0.15692494891742428
ENSG00000182004.12,SNRPE,-0.09454039271006717,-0.023484089072569464,0.9246798973724848,0.0008385781529901023,0.03122895621951152,2.8517796896523706e-05,NA,7,7,7,1.1592739790619892e-05,0.8756695848439648,-0.15646109293026467
ENSG00000171595.13,DNAI2,-0.08860707964001514,-0.00577231780151512,0.9293941814805641,0.01769440424615901,0.09741668828296277,2.364176711539091e-14,NA,9,9,9,1.4040470088467323e-05,0.8759056927248721,-0.15616153830382237
ENSG00000167272.10,POP5,0.062066013129213456,0.01571998329755749,0.9505102623901478,0.0018137081068074182,0.0321496547766225,1.9844511885179706e-05,NA,15,17,17,3.54978373932379e-05,0.8759626766130164,0.15608924384494907
ENSG00000100228.12,RAB36,0.05269009308352708,0.03439913381142654,0.9579788326360654,0.0004732740342728685,0.034223455193912775,1.2921354649217258e-05,NA,11,16,16,5.1730574387645175e-05,0.87607657091062,0.15594475059266505
ENSG00000122783.16,C7orf49,0.05216120696963312,0.006936063597582211,0.9584002431851071,0.009473591739087748,0.14468091355514334,9.483136526827192e-21,NA,10,13,13,5.263452740155776e-05,0.8763722194559702,0.15556968800363438
ENSG00000003249.13,DBNDD1,-0.06639011547010114,-0.005269249576611893,0.9470672395539755,0.018435119227952306,0.09706514547909252,4.279597271732978e-14,NA,13,16,16,2.9922013104623814e-05,0.8764011757727339,-0.1555329549190838
ENSG00000189127.7,ANKRD34B,-0.04839746834548047,-0.0029783466217539706,0.9613994769101131,0.0669073564105607,0.43344662604536266,6.206508575745138e-76,NA,59,67,67,6.215430569984124e-05,0.8764276386117865,-0.1554993851664864
ENSG00000179715.12,PCED1B,0.08309267421348557,0.010855782256157052,0.9337778508341763,0.0064904764192839325,0.06978917460863379,2.6710717044383945e-10,NA,51,56,56,1.6488286106585277e-05,0.8769342014961773,0.15485681246697264
ENSG00000140623.13,SEPT12,0.061682433736232285,0.002625832145914789,0.9508157291762734,0.07004824358952912,0.201163376486808,1.640379772418136e-29,NA,12,15,15,3.5223174410903524e-05,0.877122075797401,0.15461851104395266
ENSG00000186453.12,FAM228A,0.05300065855587665,0.00522489712311416,0.9577313830009916,0.02108682922123729,0.03568881379664899,8.17414885952298e-06,NA,91,97,97,5.006150672100167e-05,0.8771319532608909,0.15460598262508657
ENSG00000142192.20,APP,-0.06991293448182923,-0.007040107858079307,0.9442629580939207,0.015385591669823442,0.09998174757480917,2.0211156860290847e-14,NA,100,112,112,2.593147509808766e-05,0.8771394503416876,-0.1545964734622756
ENSG00000230537.1,RP11-305L7.1,-0.07418451376194875,-0.006040269629291876,0.9408635681223366,0.011408080139376064,0.08435357988972379,1.7472675691653447e-12,NA,13,16,16,2.2109171589444078e-05,0.8775112364510981,-0.1541249241471659
ENSG00000188542.9,DUSP28,-0.10496620367834936,-0.004835017386379952,0.9164026260927157,0.01624248311512825,0.07293695563870466,7.830856084968574e-11,NA,62,78,78,7.695599979394287e-06,0.8775577506563642,-0.15406593096924753
ENSG00000100288.19,CHKB,0.07607188251863467,0.006016230528483637,0.9393619098031993,0.017518734357991762,0.14448439556188716,4.069986556203505e-21,NA,37,44,44,2.0542660866070405e-05,0.8778588893547654,0.15368401482651414
ENSG00000185101.12,ANO9,0.062046132186764115,0.020142946333127947,0.950526094573293,0.0013026070368124991,0.09093369189554484,2.967255158189727e-13,NA,12,19,19,3.396374661902873e-05,0.8782608077213789,0.15317432078971036
ENSG00000109920.12,FNBP4,0.04245442613902065,0.0010337687061851152,0.9661364416418143,0.00027962309434657765,0.0208091808958658,0.0007316444752765744,NA,23,28,28,8.005385270086767e-05,0.8783043061242051,0.15311916054244346
ENSG00000144815.15,NXPE3,-0.07847517432889167,-0.003976115767291348,0.9374500773260636,0.02332713633854854,0.28460644803654256,1.4263879496457404e-44,NA,43,48,48,1.8660888845182827e-05,0.8784307410507556,-0.1529588312814323
ENSG00000241837.6,ATP5O,0.0718552707374782,0.02398221355282034,0.9427170867670708,0.0008957661502614002,0.0496589028488665,1.1689609111217903e-07,NA,8,9,9,2.3490122157278186e-05,0.8785356154352311,0.15282584543795003
ENSG00000083290.19,ULK2,-0.09505791059979835,-0.014738228694086695,0.9242688291094598,0.00410802907587578,0.02266850239551127,0.00035224358759340066,NA,36,42,42,1.0496762650685008e-05,0.8787742885017963,-0.1525232063989425
ENSG00000135116.9,HRK,0.08073643274002634,0.0061837070681706454,0.9356515622421173,0.012020743788401185,0.09681657006109007,5.716622349840823e-14,NA,6,7,7,1.7104859628450035e-05,0.878827513416053,0.15245571875889202
ENSG00000244482.10,LILRA6,0.08999385331562389,0.020245100960070317,0.9282920993531427,0.0005525554858851437,0.4624778885155914,7.551281876719885e-85,NA,13,31,31,1.2438295073178407e-05,0.878913905172348,0.15234617800784847
ENSG00000188056.11,TREML4,-0.07195679726477111,-0.0013341976452289181,0.942636289469017,0.2425418564261308,0.6909494986076158,3.501540675324271e-172,NA,35,40,40,2.321590135120276e-05,0.8789153300776015,-0.15234437130922165
ENSG00000113407.13,TARS,-0.08040752924057679,-0.028329311768453724,0.9359131388284561,0.000587823831959251,0.01976968084480091,0.000896267862857889,NA,8,10,10,1.718176974266239e-05,0.8791237836613073,-0.152080069403551
ENSG00000214357.8,NEURL1B,-0.08368639612308139,-0.008393980402606757,0.9333057735218105,0.005211077963024073,0.035565820195997105,8.022233571038311e-06,NA,12,12,12,1.5288190483359893e-05,0.8792911775530281,-0.15186783548328547
ENSG00000166770.10,ZNF667-AS1,0.08296057521528101,0.006526887080333957,0.9338828879282133,0.014825627328861262,0.01776386870853885,0.0017945378838439055,NA,38,44,44,1.5513984445605403e-05,0.8797210403737282,0.15132285603993686
ENSG00000106976.20,DNM1,-0.08739799082852205,-0.00651017068334435,0.9303551663558839,0.013797110966988784,0.0622870938871215,2.167256390756164e-09,NA,13,13,13,1.3160966645761797e-05,0.88019341109278,-0.15072403696520664
ENSG00000166704.11,ZNF606,0.05895525905998015,0.05928200861253673,0.9529877441871852,0.00012830954900434527,0.0194822655968912,0.0009251546879392764,NA,4,5,5,3.674737154934518e-05,0.8804120331826005,0.1504469104958164
ENSG00000133884.9,DPF2,-0.07220180574582424,-0.026380334302677947,0.942441308149134,0.0015321509038967638,0.017957857599106626,0.0015596345941467345,NA,28,33,33,2.2233946921611806e-05,0.8805038385143137,-0.15033054103773882
ENSG00000125618.16,PAX8,0.06595698174818349,0.0015520906601033063,0.9474120744282732,0.17941293425451965,0.3063726731602823,8.890057847516377e-48,NA,66,76,76,2.7892140360491608e-05,0.8806297864737852,0.15017089680493376
ENSG00000198879.11,SFMBT2,0.08648479678119345,0.007643226310865249,0.9310810411979045,0.008137238652255614,0.15673945335707118,7.373259640393368e-23,NA,41,51,51,1.3431382408767749e-05,0.8806361764756705,0.15016279731606502
ENSG00000235271.5,LINC01422,-0.08379329367833616,-0.00477683631441062,0.9332207801381324,0.011981654679496504,0.034803013547352664,1.0464122335450425e-05,NA,8,10,10,1.4635463395020235e-05,0.8809347656375793,-0.1497843389831144
ENSG00000198353.7,HOXC4,-0.08597713943184739,-0.026392701774053503,0.9314845900122076,0.000521818895385182,0.015242671681967471,0.0038039447303478365,NA,8,11,11,1.3507417433612946e-05,0.8811090301336536,-0.14956347065337064
ENSG00000182685.7,BRICD5,-0.07661586069337874,-1.2520698061691928,0.9389291410327931,3.28600277418072e-07,0.02874307619425798,6.627905708975636e-05,NA,1,2,2,1.863340404316123e-05,0.8813534274923978,-0.14925372600555423
ENSG00000089685.14,BIRC5,-0.08710835162348768,-0.04026097105765058,0.9305853869867575,0.00028543853514998666,0.02704413080225411,0.00010494587638802748,NA,6,9,9,1.2693388812379273e-05,0.8819934363030923,-0.14844265855960553
ENSG00000011485.14,PPP5C,0.08956493311341857,0.0029615053243239875,0.9286329516930861,0.05985231134983775,0.5223306592313736,5.237821504594957e-100,NA,17,22,22,1.154282486012863e-05,0.8823237175863188,0.14802413943164597
ENSG00000139613.11,SMARCC2,0.08557564557605928,0.008550505591873779,0.9318037594376584,0.0016776625109637985,0.04589429430463308,3.7278826030346854e-07,NA,41,45,45,1.3270633179276104e-05,0.8823515708500411,0.14798884608512103
ENSG00000075407.18,ZNF37A,-0.058869188473944366,-0.010606736093121436,0.9530562995098504,0.005041943492556953,0.024556768229809303,0.0002142809054780311,NA,24,29,29,3.538787079865322e-05,0.88245610275444,-0.14785639356610591
ENSG00000126870.15,WDR60,0.06195003403239156,0.011030300288989964,0.9506026225877867,0.003437503052582523,0.10200038769939168,8.245190732438933e-15,NA,2,4,4,3.1292458281474385e-05,0.8824815807993444,0.14782411069381596
ENSG00000278238.1,RP11-245D16.4,0.07133042404494286,0.009884861648507973,0.9431347820062633,0.006409227204501146,0.014064724866189631,0.0052932304944965924,NA,17,20,20,2.189944162203017e-05,0.8826156329487616,0.1476542576379355
ENSG00000125630.15,POLR1B,0.082861296784142,0.003884064360134906,0.9339618288599826,0.028534488186370874,0.24999637229380275,1.8510101918055602e-37,NA,16,18,18,1.4492525682384981e-05,0.882642214910337,0.1476205770176687
ENSG00000031691.6,CENPQ,-0.042705620954419765,-0.00432140582693053,0.9659361987856805,0.036011192954317234,0.161904137370929,2.3313051629471605e-23,NA,34,34,34,7.174300879481616e-05,0.8835592047249134,-0.14645880919600998
ENSG00000060558.3,GNA15,0.11153075138104222,0.03530711367015158,0.9111954816362903,0.0004290586261550387,0.02575325457355953,0.00016286911524051668,NA,5,5,5,4.826657778616154e-06,0.8835731550447072,0.14644113655775456
ENSG00000189114.6,BLOC1S3,-0.08817773486210118,-0.02787533094177881,0.9297354133806932,0.0005400296991856782,0.032987233878129615,1.7217334308089998e-05,NA,4,4,4,1.169148127565291e-05,0.8836647067034034,-0.14632515760243947
ENSG00000130487.5,KLHDC7B,-0.08821500481338958,-0.005125862339804616,0.9297057916939304,0.014151085367789782,0.10130068227179496,1.3955193239247662e-14,NA,13,13,13,1.1595640873473339e-05,0.8839179219038034,-0.1460043911970605
ENSG00000125844.15,RRBP1,0.08049772451717137,0.013550403896590577,0.9358414059359516,0.0029828135560327085,0.07788313439355676,2.548789544884756e-11,NA,24,26,26,1.51548840193081e-05,0.8842078744885137,0.1456371052793508
ENSG00000023445.13,BIRC3,-0.065585935238043,-0.019922227272704006,0.9477074870563557,0.0007282342361595697,0.026827974606692992,0.00011599794149924123,NA,4,5,5,2.6141337376375923e-05,0.8843205441614777,-0.14549439075002996
ENSG00000168826.15,ZBTB49,-0.06933919599786904,-0.015260163523013256,0.9447196269063393,0.0016727199026463227,0.016848895640897525,0.0022777575685929198,NA,12,15,15,2.253229750959466e-05,0.8846211708107143,-0.14511361252775568
ENSG00000110011.13,DNAJC4,0.05705742444002436,0.015615382208881553,0.9544994515145868,0.0009750301031714706,0.014531557777864497,0.004788092573687458,NA,23,29,29,3.620609386612814e-05,0.8849530041191285,0.1446933319091449
ENSG00000023608.4,SNAPC1,-0.0845667939036146,-0.006256094838928479,0.9326057990944967,0.0093032200497455,0.14919110599555854,2.317146556811574e-21,NA,30,35,35,1.2767575265116675e-05,0.8851945654221616,-0.14438740059937763
ENSG00000059145.18,UNKL,-0.07349255709109553,-0.014118492693553794,0.9414141666409118,0.0021340660023955976,0.0870139181583467,1.2350056349430283e-12,NA,4,5,5,1.9041400509682313e-05,0.8852485256659195,-0.14431906315643253
ENSG00000259182.5,RP11-424I19.2,0.09464515036087644,0.008494692758535188,0.9245966859734913,0.0028913736733971887,0.0433277587064991,7.546514049502569e-07,NA,29,38,38,8.820468369548083e-06,0.8852994621569623,0.14425455573503806
ENSG00000277763.1,CTD-2588E21.1,0.09992675720206923,0.003761814293044516,0.920402473489282,0.009587912404505024,0.04786109332396482,1.6795952777007276e-07,NA,16,19,19,7.208128089734489e-06,0.8853751921488708,0.14415865022834212
ENSG00000160185.14,UBASH3A,0.07160676772824345,0.005593773601524252,0.9429148540360761,0.01462620080007407,0.22477512844036102,2.4934103369020515e-33,NA,57,62,62,2.0333061303398833e-05,0.8854174662403721,0.14410511431228432
ENSG00000131067.16,GGT7,-0.033525856998858246,-0.011366009914586554,0.973255246515186,0.0024183470375442754,0.07408761844876127,4.4630573581553814e-11,NA,26,32,32,0.00011614686675512473,0.8855826180704046,-0.14389596996607246
