gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model,phi,uncalibrated_pvalue,uncalibrated_zscore
ENSG00000109466.13,KLHL2,-0.11192916503795927,-0.020915422298184494,0.9108795715444609,0.004513197520535505,0.050061142674060456,7.453774118663815e-07,NA,20,24,24,2.297186578999363e-05,0.8134304612204426,-0.23600284669545427
ENSG00000243480.7,AMY2A,0.1664927808748186,0.009368295329574167,0.8677691639133716,0.024338421802242036,0.04026070227033237,1.0488866979248047e-05,NA,32,38,38,6.655762880584882e-06,0.8139292884599212,0.23536005284685352
ENSG00000140006.11,WDR89,-0.16175080685730475,-0.04157194402474815,0.871502093220437,0.000649452562803054,0.020528580525389653,0.0019251955235273625,NA,29,30,30,7.429266951697003e-06,0.8140527953254044,-0.23520091567406048
ENSG00000272444.1,RP11-1017G21.6,0.1428503046194752,0.006329318607728746,0.8864084071023134,0.015478640559878984,0.07366372493317737,1.8565793976201896e-09,NA,23,28,28,1.1330763819491338e-05,0.8144336329745683,0.2347102482317082
ENSG00000145832.12,SLC25A48,0.1005600326556914,0.009080073791112067,0.9198997251401395,0.019288949824224244,0.06784568417832114,8.99523735014688e-09,NA,46,55,55,2.9559894937731367e-05,0.8146631521465247,0.2344145653065561
ENSG00000160233.7,LRRC3,-0.14988730340986062,-0.011264708460492984,0.8808535289617925,0.010820740034579682,0.07776607310819443,6.475050986641358e-10,NA,22,24,24,9.583866070640923e-06,0.8149730904043381,-0.23401531331029188
ENSG00000229291.1,RP4-580N22.2,0.1311228308918583,0.017170737546145145,0.8956781406480178,0.0038348804878986105,0.05118492627568689,7.374779177148425e-07,NA,3,4,4,1.4511751434662195e-05,0.8152128771831143,0.23370645367483395
ENSG00000188185.11,LINC00265,0.10915085908832489,0.026362156522171235,0.9130828361098765,0.001197763019617444,0.06394571891452533,2.6332046545444926e-08,NA,27,31,31,2.387113970840228e-05,0.8152876480166508,0.23361014895428012
ENSG00000153789.12,FAM92B,0.1746790320540273,0.007622859649441653,0.8613318444428131,0.01522117662934425,0.058124871272416126,8.933394557921375e-08,NA,16,21,21,5.220759276822061e-06,0.8155636680154246,0.233254654367128
ENSG00000277128.1,RP11-146E13.4,-0.14030451544589975,-0.031238945270127966,0.8884193968064269,0.0028150555072456933,0.011007306669944605,0.022412241782467618,NA,19,40,40,1.1758359253283153e-05,0.8155674158309958,-0.2332498276439203
ENSG00000135390.17,ATP5G2,0.08054156463963677,0.009237748186424652,0.9358065397883122,0.012743093777593844,0.16803841173621892,6.3039809871241925e-21,NA,46,54,54,4.896626726703022e-05,0.8160212927143162,0.23266533046052257
ENSG00000144645.13,OSBPL10,0.15974647284381138,0.021011999231509156,0.8730807909168983,0.0022780071987698403,0.03914814080904404,1.5589554007770658e-05,NA,10,10,10,7.459316645529573e-06,0.8161233701812441,0.23253388728314145
ENSG00000140832.9,MARVELD3,0.05951459773288022,0.006307837649282694,0.9525422387771331,0.031326370662462674,0.074261259759659,1.0206521021479135e-09,NA,31,35,35,9.50416996722307e-05,0.8161810684920383,0.2324595920630381
ENSG00000118322.12,ATP10B,-0.10082792331584897,-0.012959385392810406,0.9196870601909846,0.006765935594984041,0.04786203074175612,1.2879953597238017e-06,NA,19,23,23,2.8753977878647578e-05,0.8162196362349309,-0.23240993103096402
ENSG00000274897.2,PANO1,0.08969258269308904,0.009344576066789366,0.928531510338881,0.01539148862874842,0.09686255479349504,4.214268622547606e-12,NA,7,7,7,3.79104587961769e-05,0.8165918600267161,0.23193067347379914
ENSG00000100714.15,MTHFD1,0.07562622784457568,0.010965586080639474,0.9397164694111017,0.00911550004323199,0.2262920152666445,2.4714980415924887e-29,NA,11,14,14,5.591992265270142e-05,0.8167574893682479,0.23171743418434151
ENSG00000109667.11,SLC2A9,-0.06131504873746455,-0.0061402809330870604,0.9511083061924915,0.022154807836977493,0.11323365176060647,3.4328925930332274e-14,NA,35,40,40,8.833613657777165e-05,0.8169554000922004,-0.23146264808458464
ENSG00000153140.8,CETN3,-0.13351934731812454,-0.01668971177534333,0.8937826643135217,0.004781707578276027,0.028739041180622232,0.00021379876249910407,NA,35,37,37,1.3356650698446692e-05,0.8170063452744623,-0.2313970647617154
ENSG00000154479.12,CCDC173,-0.12477748143736338,-0.004056254497855777,0.9006997152545795,0.03159385067554375,0.028469329739326987,0.00023634731490735318,NA,59,65,65,1.62397561354806e-05,0.8170880151932236,-0.23129193060327405
ENSG00000189280.3,GJB5,-0.12631634269560366,-0.011453309271551994,0.8994815202766513,0.010413601180727131,0.05222876557534012,4.02126792247898e-07,NA,4,4,4,1.5684766719398038e-05,0.8170890987631286,-0.2312905357346596
ENSG00000148814.17,LRRC27,-0.14200580167655596,-0.004202729995361411,0.8870754230559523,0.06101626575191978,0.3204573093344222,7.193199110870318e-44,NA,25,30,30,1.0959175400423162e-05,0.817391366515309,-0.23090144706568977
ENSG00000162777.16,DENND2D,0.11990987521864123,0.012947197737144076,0.9045545416297722,0.006881162309093604,0.010861034265094934,0.02359789707174871,NA,75,85,85,1.8040164503430453e-05,0.8174399147265257,0.23083895752286968
ENSG00000160014.16,CALM3,0.14715278293382208,0.037613482612194216,0.8830114285438163,0.0006524548913815105,0.027839778606921644,0.00028763754365493486,NA,5,6,6,9.708221904199794e-06,0.8176074218823353,0.2306233551468801
ENSG00000196118.11,CCDC189,-0.07792552184836209,-0.015763365227191815,0.9378872976372128,0.004107355177078845,0.01149756577711906,0.02070227701665357,NA,8,10,10,5.150705001310078e-05,0.8179431841436053,-0.23019121995957154
ENSG00000132031.12,MATN3,-0.10138284167965185,-0.007347873027694652,0.919246556644604,0.02099694810072035,0.20127669570350096,1.4041851399893192e-25,NA,16,18,18,2.7593777697304756e-05,0.8182239262085648,-0.22982993026317
ENSG00000104427.11,ZC2HC1A,-0.14737022298827404,-0.023746576467032755,0.882839807489938,0.0019349663211426153,0.01459663334431096,0.008784923384783243,NA,21,25,25,9.527559499757292e-06,0.818335385764694,-0.22968650019709402
ENSG00000124212.5,PTGIS,0.1183635189405357,0.02631465911134223,0.905779630205392,0.0014416611408107976,0.021257348862246426,0.001460994886324537,NA,13,13,13,1.8360330111915373e-05,0.8186095671690107,0.2293336940503333
ENSG00000145777.14,TSLP,-0.09561872969667978,-0.0033721622512929562,0.9238233892132088,0.0921041813515642,0.3754447830639717,3.3869951021101716e-53,NA,13,14,14,3.158835166239826e-05,0.8188290255332267,-0.22905132398791167
ENSG00000182077.10,PTCHD3,0.07595449447563513,0.003175952752316544,0.9394553017107163,0.10673573242778223,0.336280554835708,1.0732299294051037e-46,NA,18,22,22,5.393121591399575e-05,0.8188720515458648,0.22899596593465082
ENSG00000258818.3,RNASE4,-0.14420712374961883,-0.029472438648478098,0.8853369158073443,0.0013305773899021075,0.040480527022419034,1.0048682682664386e-05,NA,10,12,12,1.0123462945914169e-05,0.8189820417168502,-0.22885445376239283
ENSG00000078053.16,AMPH,-0.11501034360725715,-0.0022054537734438892,0.9084369234376799,0.2017236337759341,0.4880755502547876,2.9003169858420844e-78,NA,16,19,19,1.9715011572149912e-05,0.8190334900363181,-0.2287882624806775
ENSG00000123352.17,SPATS2,-0.11092260686598977,-0.026761332037213106,0.9116777185367397,0.0010442131677745159,0.018649264613190532,0.0029002095621449204,NA,5,7,7,2.163269472664574e-05,0.8192298208194364,-0.22853568061681942
ENSG00000066379.14,ZNRD1,-0.03312267955989244,-0.001879857747934398,0.973576756997456,0.010070110257607127,0.1555080778254262,1.1535587772316975e-19,NA,86,101,101,0.00031041604073765293,0.8193102390516647,-0.22843222582420086
ENSG00000075292.18,ZNF638,0.1047111710747989,0.012075687083100847,0.9166049974604282,0.008715290652840707,0.060151898615320075,6.350935974059477e-08,NA,69,74,74,2.488249139456696e-05,0.8198103662506704,0.2277888873101796
ENSG00000122674.11,CCZ1,0.1442763466631379,0.0020131021248704826,0.8852822555036741,0.26368376822710315,0.6405557521844161,4.411139959655782e-124,NA,76,90,90,9.923008064687793e-06,0.8199623358890072,0.22759341988586834
ENSG00000079263.18,SP140,0.13045783443998116,0.02294591883245083,0.8962042122236378,0.0021101124586462554,0.02256327725145537,0.0010850305541561128,NA,10,11,11,1.3401068109471404e-05,0.8209355067985311,0.22634190714214725
ENSG00000079805.16,DNM2,-0.09584858603064193,-0.010002313368500475,0.9236408288898497,0.005287497752082609,0.0632965271015714,3.1894807406692894e-08,NA,33,44,44,3.037533023135629e-05,0.821253989694182,-0.2259324103223085
ENSG00000162552.14,WNT4,0.11225130203049567,0.010733404624731583,0.9106241530306128,0.014709383865905394,0.05681354120367944,1.6858459389833514e-07,NA,24,27,27,2.031143501505387e-05,0.8213493852751265,0.22580976060290633
ENSG00000230438.6,SERPINB9P1,-0.1775426598954682,-0.0025680764086933707,0.8590821596861292,0.1563164661496685,0.6013230665137624,1.2275418794234247e-109,NA,36,46,46,4.1010003361885255e-06,0.8214842286381804,-0.22563639882039455
ENSG00000132950.18,ZMYM5,-0.10271200160773528,-0.0059617432182010825,0.9181915481211189,0.013691322141095905,0.06287524473614461,2.5322625869696655e-08,NA,72,86,86,2.5388733038219783e-05,0.8218039090739401,-0.22522542777361174
ENSG00000139117.13,CPNE8,0.08489198256080815,0.020316172378536723,0.9323472657685956,0.001866837489886386,0.047996392331478586,1.6667070231332768e-06,NA,22,26,26,4.019707907018509e-05,0.8219194995438589,0.22507683769229928
ENSG00000006530.15,AGK,-0.07383989507520432,-0.018968208795628747,0.9411377819758401,0.002967375661819361,0.018573245882501,0.0026028383352375405,NA,5,6,6,5.512231350927489e-05,0.8221365142453638,-0.22479788146901852
ENSG00000167670.15,CHAF1A,0.10201361250188695,0.004816523486937243,0.9187458702405477,0.04815983626520912,0.4864178769939565,6.390793582232777e-77,NA,45,56,56,2.5662881726846235e-05,0.8222527104052124,0.22464852715808192
ENSG00000230138.1,RP11-117D22.2,-0.1259632840530594,-0.016131322642241253,0.8997609881060162,0.0036818491989066395,0.02417721076289381,0.0006702410485206293,NA,17,18,18,1.4516395429701695e-05,0.8223410655445446,-0.22453496203474813
ENSG00000163673.7,DCLK3,-0.1437425790008816,-0.010380426271274132,0.88570374713718,0.005269729469567792,0.11309671914879114,5.166998187631542e-14,NA,19,20,20,9.596173509533375e-06,0.8223630730851192,-0.2245066756297704
ENSG00000093072.15,CECR1,-0.14804231344461044,-0.0037712191823971513,0.8823093748383863,0.07213132513682864,0.4710026659786776,5.028683152379991e-74,NA,38,48,48,8.644750215678663e-06,0.822479704076176,-0.2243567722156261
ENSG00000115183.14,TANC1,0.09914472967352951,0.01118352652781104,0.921023357870308,0.003960652610707865,0.014542758595603254,0.009134282065714741,NA,37,41,41,2.7406312039544985e-05,0.8226479888507972,0.22414048813969478
ENSG00000160588.9,MPZL3,-0.09590502428308771,-0.01740913463242454,0.9235960041762666,0.003197310512308737,0.03605239213060992,3.333895031790706e-05,NA,22,27,27,2.971681599774267e-05,0.8227207359715603,-0.2240469948483303
ENSG00000182154.7,MRPL41,-0.20373787122011666,-0.007550119436189924,0.8385583458945188,0.020027181642989632,0.22061197401355268,5.1852862036825765e-28,NA,22,25,25,1.3534753652465232e-06,0.823174056212834,-0.2234644399152505
ENSG00000105464.3,GRIN2D,0.10906165562639945,0.005703657004962118,0.9131535877988735,0.027029740582689928,0.20553357689266236,5.592256598285263e-26,NA,19,20,20,2.1308994320855253e-05,0.8232143061683999,0.22341271897920575
ENSG00000166847.9,DCTN5,-0.0959039037669835,-0.003997563172709734,0.9235968941166538,0.0810209623917311,0.4296267010159396,1.0554350110945162e-66,NA,77,85,85,2.9443751933746197e-05,0.8233782575595933,-0.2232020486613412
ENSG00000248994.1,RP11-259O2.1,0.11587876445136201,0.006395588434778465,0.9077486258157388,0.02155781030108706,0.07205784450499429,2.2442218329560726e-09,NA,36,42,42,1.8063874015410383e-05,0.8233910105249542,0.22318566207780305
ENSG00000123454.10,DBH,0.10958701463617387,0.011073888088642677,0.9127369094460979,0.009022778337463032,0.07148476867977703,3.024333271912196e-09,NA,21,28,28,2.093630303751166e-05,0.8235443913734664,0.22298858413074177
ENSG00000130165.10,ELOF1,0.14432287779434316,0.016354924456537773,0.8852455135580446,0.0050555471440161814,0.058030268717410426,9.598797421034749e-08,NA,37,46,46,9.19699764626947e-06,0.8238239330342635,0.22262942533442392
ENSG00000101680.14,LAMA1,-0.11467126571344857,-0.01330040719718524,0.9087056902926527,0.0035389665144814255,0.011403933394129429,0.02094250353018607,NA,23,27,27,1.8448073338741062e-05,0.8238710037861273,-0.2225689510405149
ENSG00000128191.15,DGCR8,0.10851850120433047,0.01600574113090549,0.9135844053395611,0.00515827903244345,0.021487824587070943,0.0014030833387462384,NA,69,78,78,2.1343829097352393e-05,0.8239726010083175,0.2224384264694322
ENSG00000136895.18,GARNL3,-0.11057070505659967,-0.015056800979578228,0.9119567789846256,0.0059476586231744285,0.1443700628229007,7.29546068402853e-18,NA,15,15,15,2.024544332969379e-05,0.8241918335877944,-0.2221567856295825
ENSG00000185149.5,NPY2R,-0.12747956682225892,-0.007475279274886377,0.8985608445420096,0.010091325409763945,0.03788394051417462,2.2045324846534244e-05,NA,39,42,42,1.3525857787283356e-05,0.824421872207658,-0.2218612815717381
ENSG00000169762.16,TAPT1,-0.10757888023526968,-0.02190189353660704,0.9143297508779407,0.0013974727764233148,0.011591947673943944,0.0191349512940519,NA,15,16,16,2.16755942037308e-05,0.8244583063574932,-0.22181448060345188
ENSG00000142632.16,ARHGEF19,0.10543393898158834,0.003456968504777557,0.9160314867216263,0.09644127752143784,0.5052812399499498,6.14764793610295e-82,NA,14,17,17,2.283409536413042e-05,0.8244770791026658,0.22179036653066053
ENSG00000162722.8,TRIM58,-0.10535980717134458,-0.004600096860584914,0.9160903077328566,0.049463809603303086,0.1563610217637395,1.547781692995022e-19,NA,30,37,37,2.2810554927945314e-05,0.8246673407771202,-0.2215459778032029
ENSG00000118292.8,C1orf54,0.12251752911825829,0.03765350391687681,0.9024891643424486,0.004324282505892615,0.06025028158206142,4.923611597388987e-08,NA,26,33,33,1.5129987102633246e-05,0.8246773082723038,0.22153317504590453
ENSG00000125445.10,MRPS7,-0.08839338640012792,-0.023350136613937277,0.9295640176100594,0.002068034821703381,0.19770810012985446,5.131775856653707e-26,NA,9,12,12,3.514608087607585e-05,0.8248039566748598,-0.22137050456327811
ENSG00000115687.13,PASK,0.08705940318165623,0.006566608100193595,0.9306242943836115,0.019279892903890025,0.17868173915389726,2.8273888030200334e-22,NA,18,20,20,3.643347066876514e-05,0.8248115415656858,0.2213607625193571
ENSG00000137218.10,FRS3,-0.11629456993686625,-0.00789107004271604,0.9074190889765208,0.016228510395920277,0.09230666843246547,5.6720710489798875e-12,NA,55,58,58,1.7480231724482253e-05,0.8248372940206856,-0.22132768618846263
ENSG00000100532.11,CGRRF1,0.08041893345556335,0.0209196253063363,0.9359040689530582,0.002315268156248413,0.021176660325601296,0.001473465111652569,NA,14,19,19,4.377855347381281e-05,0.8249252771798573,0.22121468286326382
ENSG00000109113.18,RAB34,0.10221252987842826,0.013318907391020074,0.9185879824410004,0.004947536053239029,0.1035917998041593,5.097904566523392e-13,NA,31,33,33,2.455373017438389e-05,0.8249431120536537,0.2211917765507159
ENSG00000155189.11,AGPAT5,-0.11100659827655311,-0.022149503000227673,0.9116111144049858,0.0015715325326549124,0.054354581475072286,2.0035955558962483e-07,NA,7,9,9,1.9796273939032724e-05,0.8249651201786224,-0.22116351046137644
ENSG00000179673.4,RPRML,0.1259630101685509,0.003871842155173068,0.8997612049074334,0.07562638597400098,0.1814498969846348,1.2718629445427606e-22,NA,41,45,45,1.3878747183844468e-05,0.8249918298285688,0.22112920621560567
ENSG00000179774.8,ATOH7,-0.08571993514262866,-0.004902963524773552,0.9316890545043304,0.04795745958970396,0.1501054200379683,1.581366990164743e-18,NA,16,17,17,3.753761057958288e-05,0.8253033646635405,-0.22072910907582444
ENSG00000180884.9,ZNF792,-0.09423109887074467,-0.011746644632497062,0.9249255813510912,0.0074328110311715,0.097121491634315,2.999427220268649e-12,NA,12,14,14,2.9901238518828055e-05,0.8253309409641145,-0.22069369516007362
ENSG00000141127.14,PRPSAP2,0.08337341813910007,0.004239292860859515,0.9335546241600254,0.05346013118679588,0.33289047955025125,1.6446639879622385e-45,NA,39,48,48,4.004086336146541e-05,0.825340136424441,0.2206818862678891
ENSG00000054282.15,SDCCAG8,-0.07491399944348406,-0.006662178254036477,0.9402831379126261,0.022227015541109972,0.18973420417544384,7.653409474577495e-24,NA,13,15,15,5.087587505561686e-05,0.8257999484849708,-0.22009143072355386
ENSG00000224635.1,RP4-564F22.5,0.09680263662084383,0.018507445458216754,0.9228831300500772,0.0021689674026231596,0.43418482935841374,5.747291319280627e-65,NA,8,14,14,2.7710252046459954e-05,0.8260117031451225,0.21981953737074547
ENSG00000144659.10,SLC25A38,-0.09904959055354945,-0.021826889882411566,0.9210988960911619,0.0017435143809290494,0.03189857199105438,9.383199237460924e-05,NA,26,28,28,2.6151002298392353e-05,0.8260566811659328,-0.21976178760665105
ENSG00000254521.6,SIGLEC12,0.09583439150416286,0.002698220148431378,0.9236521025865074,0.13758666477267045,0.4250452156885712,4.609682069678793e-63,NA,27,32,32,2.8300558940613815e-05,0.8262751124804989,0.2194813420009937
ENSG00000173327.7,MAP3K11,-0.07506409213384756,-0.010442462859994336,0.9401637175166504,0.008025654152843169,0.2394012091906876,5.197078911320897e-31,NA,5,6,6,5.0230750052776065e-05,0.8264220616234929,-0.21929268260615553
ENSG00000170837.2,GPR27,-0.14097380448954466,-0.00437706636037761,0.8878906366373339,0.05665711033170008,0.17176943809382264,2.414616750111281e-21,NA,24,26,26,9.38896580997574e-06,0.8268252961564504,-0.21877503348571836
ENSG00000157873.17,TNFRSF14,0.07358763046189053,0.03526145200817814,0.9413385139135501,0.0008348438971498269,0.04125857307198544,8.514139097017873e-06,NA,6,6,6,5.225066803164806e-05,0.8268354066613126,0.21876205495953904
ENSG00000144476.5,ACKR3,-0.09992755942784518,-0.019711515814807977,0.9204018365935136,0.0023975793835011965,0.049018923665757615,1.299985912589431e-06,NA,20,23,23,2.5220313148060392e-05,0.8270057831069382,-0.21854335379947018
ENSG00000259124.1,RP11-187O7.3,0.12602970057798962,0.01028904772903304,0.8997084143540006,0.00856898268708849,0.04281846821263008,5.495891455004446e-06,NA,12,15,15,1.3372803919069498e-05,0.8270355545604909,0.21850513919434045
ENSG00000132953.16,XPO4,0.07840088502572931,0.010171315346462331,0.9375091695510019,0.00941201349369786,0.09224477829702968,1.4832192452562954e-11,NA,38,45,45,4.5110587201725287e-05,0.8270455709077744,0.21849228229369275
ENSG00000173409.13,ARV1,-0.10510458776794399,-0.014073110298791061,0.916292818957975,0.009287990298666192,0.08171398799611675,1.9603928880622126e-10,NA,15,19,19,2.2093298600011162e-05,0.8271923411158272,-0.21830389340755876
ENSG00000131386.17,GALNT15,0.1195041830773914,0.028524480456266068,0.904875926170824,0.0012061413226221148,0.05285120188379926,4.008965876756568e-07,NA,15,16,16,1.557999062582339e-05,0.8271924829169819,0.2183037114005156
ENSG00000125089.16,SH3TC1,0.14728382979440802,0.02077441285844278,0.8829079952391714,0.009205873697710424,0.028400834114106918,0.0002514175534459952,NA,64,72,72,7.941671848837798e-06,0.8274116608691491,0.21802239700708545
ENSG00000130695.14,CEP85,-0.10897426884522092,-0.009008954795624975,0.913222899255729,0.011493780830246225,0.12710029195481504,6.563047100248877e-16,NA,26,30,30,1.9982413046400772e-05,0.8275252159316737,-0.21787665613395873
ENSG00000272636.3,DOC2B,0.16085016270048022,0.004372866337648225,0.8722114154645404,0.055037224260837916,0.24219861198559944,1.358119946790357e-31,NA,41,48,48,5.511540058475433e-06,0.827896917800201,0.21739963220896816
ENSG00000226180.3,RP11-278A23.1,-0.12927295379621567,-0.006550437086457403,0.8971416715816818,0.028829770799992313,0.1313393985820118,3.149193589579578e-16,NA,14,20,20,1.2154242931505994e-05,0.8280471120050891,-0.21720689438041
ENSG00000100083.18,GGA1,0.13554225729644795,0.00954473105443531,0.8921831560133123,0.0054077226251428,0.08675110537510226,4.89796658313831e-11,NA,36,38,38,1.0440990042645564e-05,0.8281086812676164,0.21712788749926337
ENSG00000090432.6,MUL1,-0.1303261116857943,-0.0022112655881723624,0.8963084221075496,0.06087051640560945,0.24696448622741235,8.875295323586163e-32,NA,89,98,98,1.18142457212261e-05,0.8282165072734553,-0.21698952632577354
ENSG00000164024.11,METAP1,-0.07669221243314933,-0.013532577558958892,0.938868399873558,0.007999282125171165,0.06382567744751251,2.0542369487336808e-08,NA,61,69,69,4.6598681797737594e-05,0.8283797716398089,-0.21678003514856853
ENSG00000148513.17,ANKRD30A,-0.08079872705995808,-0.0220166574927855,0.9356020204204514,0.0020515607288269884,0.01602885350882835,0.0060422764759946275,NA,13,17,17,4.129734280137319e-05,0.8284231007215779,-0.21672443943173594
ENSG00000213523.10,SRA1,0.05626373857088165,0.00615397991117029,0.9551317054832679,0.010728859723720884,0.12807907893466036,7.572153122452128e-16,NA,51,57,57,9.21010609740775e-05,0.8285498994017821,0.21656174738954057
ENSG00000171772.15,SYCE1,-0.12033311149108201,-0.009544751517303081,0.9042192754978071,0.02329566736134107,0.030296979702186175,0.00015606809989030546,NA,35,38,38,1.4897629313853483e-05,0.8286599796384084,-0.21642051098961002
ENSG00000160345.12,C9orf116,-0.13853553835184348,-0.006143896532809972,0.8898171848441881,0.02277748850918116,0.011246069983892614,0.0221374530799077,NA,96,110,110,9.594275346732777e-06,0.8287060932013213,-0.21636134712366675
ENSG00000145687.16,SSBP2,0.12719772282531727,0.032836252784867,0.8987839076650567,0.0008925462220050079,0.038127597025292115,1.5555435884154416e-05,NA,4,6,6,1.2609918192300603e-05,0.8287603166555237,0.2162917792070431
ENSG00000157601.13,MX1,-0.1258139318415634,-0.010150335854674153,0.8998792133943828,0.009942730210135555,0.16965775508868947,8.85888720082825e-22,NA,25,28,28,1.2989187570379881e-05,0.8289619357425115,-0.21603311397993524
ENSG00000160049.11,DFFA,-0.07872109528517039,-0.017154397099226896,0.9372544659374674,0.0049707851599367775,0.023757572333882447,0.0007600087703146162,NA,21,23,23,4.351103002409653e-05,0.8290116399467511,-0.21596934868086612
ENSG00000153976.2,HS3ST3A1,-0.140619088613063,-0.0026582063023580737,0.8881708675478223,0.09667859545805622,0.06606388643049023,1.3955058866670088e-08,NA,154,167,167,9.057026913772438e-06,0.8290213011264087,-0.21595695449906868
ENSG00000186501.14,TMEM222,-0.14001943759427396,-0.018536432919113367,0.8886446326981732,0.0038187893708496413,0.10388014510578512,4.326695073911479e-13,NA,21,23,23,9.176756478119902e-06,0.8291021866724322,-0.21585318895228062
ENSG00000121957.12,GPSM2,-0.1297328188149089,-0.021427090640019148,0.8967778163225865,0.004309963683527304,0.011182892038632906,0.02184240463139853,NA,86,92,92,1.1755350217512536e-05,0.8292549230745971,-0.2156572545176817
ENSG00000156049.6,GNA14,-0.11122483423504201,-0.020047219840709563,0.9114380589399902,0.003047237788474163,0.024850380788792176,0.0005425587252723247,NA,17,18,18,1.8377992637594623e-05,0.8293165039356987,-0.21557825924688867
ENSG00000152465.17,NMT2,-0.15012335197443635,-0.009653968522024041,0.880667296551415,0.011015942772930148,0.1307633025856907,1.790982075035199e-16,NA,33,34,34,7.032611967301918e-06,0.8296112113380522,-0.21520023035381305
ENSG00000231861.2,OR5K2,0.1335560875686076,0.006808869864890256,0.8937536100457488,0.03155120867143625,0.10863372642115783,1.8037901257580955e-13,NA,21,27,27,1.0635139350320815e-05,0.8296450859625666,0.21515678045851458
ENSG00000176244.6,ACBD7,-0.13955325532455787,-0.005114962596997049,0.8890129759384238,0.02874721924902112,0.02531982640612243,0.0005357601479430261,NA,56,65,65,9.159913823158125e-06,0.829751613926561,-0.2150201430997481
ENSG00000144199.11,FAHD2B,0.07612114961925454,0.009745103482020477,0.9393227139939008,0.010803335563997093,0.06685772028417669,1.199820043810088e-08,NA,20,23,23,4.6518909421778454e-05,0.8297636741388017,0.21500467440465093
ENSG00000105559.11,PLEKHA4,0.11478380645775715,0.0335621021574644,0.9086164847860607,0.0008413734923805252,0.025154345151379244,0.0005436272268989253,NA,4,5,5,1.670295387651707e-05,0.8298392403912119,0.2149077526280169
ENSG00000280670.2,CCDC163,0.06425214668433149,0.0013910775745138706,0.9487694560880907,0.42561099091143617,0.7329019820837162,1.0526494213820436e-168,NA,32,36,36,6.766336950273575e-05,0.8301232167282727,0.21454354073422482
ENSG00000167863.11,ATP5H,-0.14057988675060717,-0.014630863413253363,0.8882018384708236,0.003947294719880633,0.06857194439421424,7.134313978866641e-09,NA,16,18,18,8.855022912523777e-06,0.8301529233307583,-0.21450544238101124
ENSG00000146555.18,SDK1,0.06495078840176409,0.004722254922624707,0.9482131826332196,0.047330820741838094,0.2637333822334804,3.4255360875002824e-35,NA,33,39,39,6.58092891745436e-05,0.8304266428273794,0.21415441512820407
ENSG00000139921.12,TMX1,-0.09271312861941511,-0.004767231390451987,0.9261314668074638,0.04329584627657081,0.4482134567693703,2.3385134763996886e-68,NA,22,25,25,2.8885065501352272e-05,0.8304688521978386,-0.21410028673593062
ENSG00000243961.2,RP5-839B4.8,-0.13574648735376768,-0.01166688409524844,0.8920216962386777,0.006868544520815213,0.10381444387561636,6.802241094407093e-13,NA,46,54,54,9.892944913319315e-06,0.8305910380839263,-0.21394360170912774
ENSG00000167641.10,PPP1R14A,0.09616436002656957,0.019916207948361082,0.9233900361709708,0.0021983227492278707,0.043284386107827234,4.989416780180472e-06,NA,6,8,8,2.6329715139032104e-05,0.8305934842046117,0.21394046498079206
ENSG00000052850.5,ALX4,-0.11552947851218427,-0.005721345348695218,0.9080254564296981,0.03049214404531482,0.2326365848863916,1.045420462045924e-29,NA,15,18,18,1.619272419754754e-05,0.8306019992736512,-0.21392954588823176
ENSG00000231429.2,RP11-343N15.2,-0.13692300831598644,-0.03530498634842919,0.8910916521106926,0.0008825346890323916,0.019873935625713816,0.00228245884163939,NA,3,5,5,9.49931133057461e-06,0.8311572399180479,-0.21321760148588673
ENSG00000129473.9,BCL2L2,-0.1417535291017069,-0.026595381292658503,0.8872746916979651,0.0012149098647418807,0.01032971099636218,0.02795858628963282,NA,14,18,18,8.347211321444452e-06,0.8315386315203713,-0.21272863360138755
ENSG00000181744.8,C3orf58,0.09774279470062358,0.008083411979869257,0.9221365329730913,0.01466442436564247,0.14214094504360794,1.0402021979953176e-17,NA,32,37,37,2.4871979078824575e-05,0.8316433084693903,0.21259444010658815
ENSG00000205352.10,PRR13,-0.08949715531771243,-0.010493582819516175,0.9286868142407346,0.007881651989792588,0.1314121140091034,2.9129293936193016e-16,NA,9,11,11,3.0932866582584325e-05,0.8316837091304856,-0.21254264839159104
ENSG00000166359.10,WDR88,-0.10389531938489074,-0.008969201995903538,0.9172524215964873,0.011008308728024137,0.10564776750876148,3.4079616562448577e-13,NA,9,10,10,2.1186819303630324e-05,0.831822880874969,-0.21236424123597786
ENSG00000225684.3,FAM225B,-0.15413888244745252,-0.016022605937321622,0.8775002308464172,0.003483207059193941,0.04137628306884595,6.127425757256767e-06,NA,19,20,20,5.880136286099952e-06,0.8325298058620242,-0.21145812361702665
ENSG00000135503.12,ACVR1B,0.1274121546704389,0.054857479450760416,0.8986141966089056,0.00030095080512777773,0.018937630747101777,0.002880252535966988,NA,4,5,5,1.1651075458806898e-05,0.8327317624082341,0.21119929300936044
ENSG00000168385.17,SEPT2,-0.11097078295866669,-0.0034579700771757635,0.9116395154255079,0.10760280301182476,0.596973740250441,2.525003644139903e-111,NA,17,20,20,1.7480796203139097e-05,0.8327326832833438,-0.21119811283411105
